,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2102,2003-06-04,1.6814659342355225,0.7382406406812582,1.9637808206075174,1.6814659342355225,1.6814659342355225,-0.3233908394726076,-0.3233908394726076,-0.3233908394726076,0.059868824957621254,0.059868824957621254,0.059868824957621254,-0.38325966443022885,-0.38325966443022885,-0.38325966443022885,0.0,0.0,0.0,1.3580750947629148
2103,2003-06-05,1.6810436522946524,0.7857636634498415,2.0348022330500646,1.6810436522946524,1.6810436522946524,-0.28602432532505884,-0.28602432532505884,-0.28602432532505884,0.09830652528874173,0.09830652528874173,0.09830652528874173,-0.3843308506138005,-0.3843308506138005,-0.3843308506138005,0.0,0.0,0.0,1.3950193269695936
2104,2003-06-06,1.6806213703537818,0.7457005787822656,1.9653861698025006,1.6806213703537818,1.6806213703537818,-0.3187926065920942,-0.3187926065920942,-0.3187926065920942,0.06658306835890009,0.06658306835890009,0.06658306835890009,-0.38537567495099423,-0.38537567495099423,-0.38537567495099423,0.0,0.0,0.0,1.3618287637616877
2105,2003-06-07,1.6801990884129117,0.5634315848876883,1.793860193644565,1.6801990884129117,1.6801990884129117,-0.48796027979078643,-0.48796027979078643,-0.48796027979078643,-0.10156590888697324,-0.10156590888697324,-0.10156590888697324,-0.3863943709038131,-0.3863943709038131,-0.3863943709038131,0.0,0.0,0.0,1.1922388086221252
2106,2003-06-08,1.6797768064720413,0.5265046873825889,1.7865614721031875,1.6797768064720413,1.6797768064720413,-0.4975225626952608,-0.4975225626952608,-0.4975225626952608,-0.1101373177067907,-0.1101373177067907,-0.1101373177067907,-0.38738524498847005,-0.38738524498847005,-0.38738524498847005,0.0,0.0,0.0,1.1822542437767805
2107,2003-06-09,1.6793545245311712,0.6272676621837181,1.8908825669294542,1.6793545245311712,1.6793545245311712,-0.4334724388312564,-0.4334724388312564,-0.4334724388312564,-0.04512764105239941,-0.04512764105239941,-0.04512764105239941,-0.38834479777885694,-0.38834479777885694,-0.38834479777885694,0.0,0.0,0.0,1.2458820856999147
2108,2003-06-10,1.6789322425903006,0.7245290032971724,1.9559285373319213,1.6789322425903006,1.6789322425903006,-0.3571954220071322,-0.3571954220071322,-0.3571954220071322,0.0320724490406194,0.0320724490406194,0.0320724490406194,-0.3892678710477516,-0.3892678710477516,-0.3892678710477516,0.0,0.0,0.0,1.3217368205831683
2109,2003-06-11,1.6785099606494303,0.7506022789453894,1.9583976769599107,1.6785099606494303,1.6785099606494303,-0.33027899399935595,-0.33027899399935595,-0.33027899399935595,0.05986882495767961,0.05986882495767961,0.05986882495767961,-0.3901478189570356,-0.3901478189570356,-0.3901478189570356,0.0,0.0,0.0,1.3482309666500742
2110,2003-06-12,1.67808767870856,0.7468147837364817,2.058001884466303,1.67808767870856,1.67808767870856,-0.29267017562057457,-0.29267017562057457,-0.29267017562057457,0.09830652528873551,0.09830652528873551,0.09830652528873551,-0.3909767009093101,-0.3909767009093101,-0.3909767009093101,0.0,0.0,0.0,1.3854175030879854
2111,2003-06-13,1.6776653967676896,0.7588016190747454,1.9816149635934361,1.6776653967676896,1.6776653967676896,-0.3251624250420499,-0.3251624250420499,-0.3251624250420499,0.06658306835907173,0.06658306835907173,0.06658306835907173,-0.3917454934011217,-0.3917454934011217,-0.3917454934011217,0.0,0.0,0.0,1.3525029717256396
2112,2003-06-14,1.6772431148268194,0.5448837595366743,1.791922059163631,1.6772431148268194,1.6772431148268194,-0.49401022686441626,-0.49401022686441626,-0.49401022686441626,-0.10156590888682272,-0.10156590888682272,-0.10156590888682272,-0.3924443179775935,-0.3924443179775935,-0.3924443179775935,0.0,0.0,0.0,1.1832328879624032
2113,2003-06-15,1.676820832885949,0.5163690682357006,1.8202681610781695,1.676820832885949,1.676820832885949,-0.5031999998885177,-0.5031999998885177,-0.5031999998885177,-0.11013731770686147,-0.11013731770686147,-0.11013731770686147,-0.3930626821816562,-0.3930626821816562,-0.3930626821816562,0.0,0.0,0.0,1.1736208329974314
2114,2003-06-16,1.6763985509450787,0.5883338045242316,1.8885379460153364,1.6763985509450787,1.6763985509450787,-0.4387173712729677,-0.4387173712729677,-0.4387173712729677,-0.0451276410523137,-0.0451276410523137,-0.0451276410523137,-0.39358973022065397,-0.39358973022065397,-0.39358973022065397,0.0,0.0,0.0,1.237681179672111
2115,2003-06-17,1.6759762690042084,0.6415316836563109,1.9537159348121618,1.6759762690042084,1.6759762690042084,-0.361942050900512,-0.361942050900512,-0.361942050900512,0.03207244904061987,0.03207244904061987,0.03207244904061987,-0.3940144999411319,-0.3940144999411319,-0.3940144999411319,0.0,0.0,0.0,1.3140342181036964
2116,2003-06-18,1.6755539870633382,0.6742990866072388,1.9588171194222885,1.6755539870633382,1.6755539870633382,-0.334457357653184,-0.334457357653184,-0.334457357653184,0.05986882495773797,0.05986882495773797,0.05986882495773797,-0.394326182610922,-0.394326182610922,-0.394326182610922,0.0,0.0,0.0,1.3410966294101543
2117,2003-06-19,1.6751317051224677,0.7477503583959519,2.0056259986782496,1.6751317051224677,1.6751317051224677,-0.29620785666829813,-0.29620785666829813,-0.29620785666829813,0.09830652528868905,0.09830652528868905,0.09830652528868905,-0.39451438195698707,-0.39451438195698707,-0.39451438195698707,0.0,0.0,0.0,1.3789238484541695
2118,2003-06-20,1.6747094231815973,0.7171259345311208,1.9628035607027121,1.6747094231815973,1.6747094231815973,-0.32798630053975336,-0.32798630053975336,-0.32798630053975336,0.06658306835899545,0.06658306835899545,0.06658306835899545,-0.39456936889874883,-0.39456936889874883,-0.39456936889874883,0.0,0.0,0.0,1.346723122641844
2119,2003-06-21,1.6742871412407272,0.5450537111591831,1.7821556651987387,1.6742871412407272,1.6742871412407272,-0.4960482373372672,-0.4960482373372672,-0.4960482373372672,-0.10156590888689739,-0.10156590888689739,-0.10156590888689739,-0.3944823284503699,-0.3944823284503699,-0.3944823284503699,0.0,0.0,0.0,1.17823890390346
2120,2003-06-22,1.6738648592998564,0.5884083181347262,1.773035644031314,1.6738648592998564,1.6738648592998564,-0.504382913047656,-0.504382913047656,-0.504382913047656,-0.11013731770680243,-0.11013731770680243,-0.11013731770680243,-0.3942455953408538,-0.3942455953408538,-0.3942455953408538,0.0,0.0,0.0,1.1694819462522004
2121,2003-06-23,1.6734425773589865,0.6510299749945166,1.880775981614554,1.6734425773589865,1.6734425773589865,-0.4389805160701992,-0.4389805160701992,-0.4389805160701992,-0.04512764105229779,-0.04512764105229779,-0.04512764105229779,-0.39385287501790145,-0.39385287501790145,-0.39385287501790145,0.0,0.0,0.0,1.2344620612887873
2122,2003-06-24,1.6730202954181161,0.6977911242395249,1.9333475148639305,1.6730202954181161,1.6730202954181161,-0.3612269978175499,-0.3612269978175499,-0.3612269978175499,0.03207244904065512,0.03207244904065512,0.03207244904065512,-0.393299446858205,-0.393299446858205,-0.393299446858205,0.0,0.0,0.0,1.3117932976005662
2123,2003-06-25,1.672598013477246,0.7553301977077163,1.9703889028077435,1.672598013477246,1.672598013477246,-0.33271352164499723,-0.33271352164499723,-0.33271352164499723,0.0598688249577011,0.0598688249577011,0.0598688249577011,-0.39258234660269825,-0.39258234660269825,-0.39258234660269825,0.0,0.0,0.0,1.3398844918322488
2124,2003-06-26,1.6721757315363752,0.7726813826658551,2.004457757174403,1.6721757315363752,1.6721757315363752,-0.2933939999783237,-0.2933939999783237,-0.2933939999783237,0.09830652528868285,0.09830652528868285,0.09830652528868285,-0.39170052526700655,-0.39170052526700655,-0.39170052526700655,0.0,0.0,0.0,1.3787817315580515
2125,2003-06-27,1.671753449595505,0.7022221287950134,1.9369217588989218,1.671753449595505,1.671753449595505,-0.32407191368456273,-0.32407191368456273,-0.32407191368456273,0.0665830683589192,0.0665830683589192,0.0665830683589192,-0.3906549820434819,-0.3906549820434819,-0.3906549820434819,0.0,0.0,0.0,1.3476815359109424
2126,2003-06-28,1.6713311676546347,0.6095464956740851,1.7643099150736539,1.6713311676546347,1.6713311676546347,-0.4910147778953688,-0.4910147778953688,-0.4910147778953688,-0.10156590888698941,-0.10156590888698941,-0.10156590888698941,-0.3894488690083794,-0.3894488690083794,-0.3894488690083794,0.0,0.0,0.0,1.180316389759266
2127,2003-06-29,1.6709088857137642,0.5591093715384187,1.7683588069483052,1.6709088857137642,1.6709088857137642,-0.498224883479499,-0.498224883479499,-0.498224883479499,-0.11013731770687323,-0.11013731770687323,-0.11013731770687323,-0.3880875657726257,-0.3880875657726257,-0.3880875657726257,0.0,0.0,0.0,1.172684002234265
2128,2003-06-30,1.670486603772894,0.621963236866687,1.8703516106812568,1.670486603772894,1.670486603772894,-0.43170636361656534,-0.43170636361656534,-0.43170636361656534,-0.04512764105240436,-0.04512764105240436,-0.04512764105240436,-0.3865787225641609,-0.3865787225641609,-0.3865787225641609,0.0,0.0,0.0,1.2387802401563288
2129,2003-07-01,1.670064321832024,0.6830442397915871,1.9521627588402573,1.670064321832024,1.670064321832024,-0.3528598215590882,-0.3528598215590882,-0.3528598215590882,0.0320724490406556,0.0320724490406556,0.0320724490406556,-0.3849322705997438,-0.3849322705997438,-0.3849322705997438,0.0,0.0,0.0,1.3172045002729358
2130,2003-07-02,1.6696420398911536,0.7234749292763119,1.9402331765863612,1.6696420398911536,1.6696420398911536,-0.3232915740328082,-0.3232915740328082,-0.3232915740328082,0.05986882495766425,0.05986882495766425,0.05986882495766425,-0.3831603989904725,-0.3831603989904725,-0.3831603989904725,0.0,0.0,0.0,1.3463504658583454
2131,2003-07-03,1.669219757950283,0.7384916494915856,1.9769784377541517,1.669219757950283,1.669219757950283,-0.28297097253517983,-0.28297097253517983,-0.28297097253517983,0.09830652528867664,0.09830652528867664,0.09830652528867664,-0.3812774978238565,-0.3812774978238565,-0.3812774978238565,0.0,0.0,0.0,1.386248785415103
2132,2003-07-04,1.6687974760094129,0.7286217305079121,1.9694907703614741,1.6687974760094129,1.6687974760094129,-0.31271699911258366,-0.31271699911258366,-0.31271699911258366,0.06658306835884294,0.06658306835884294,0.06658306835884294,-0.37930006747142664,-0.37930006747142664,-0.37930006747142664,0.0,0.0,0.0,1.356080476896829
2133,2003-07-05,1.6683751940685425,0.5105160830741108,1.8249161897112098,1.6683751940685425,1.6683751940685425,-0.4788125034673401,-0.4788125034673401,-0.4788125034673401,-0.10156590888683892,-0.10156590888683892,-0.10156590888683892,-0.3772465945805012,-0.3772465945805012,-0.3772465945805012,0.0,0.0,0.0,1.1895626906012025
2134,2003-07-06,1.6679529121276722,0.5719101581554101,1.7884397196150483,1.6679529121276722,1.6679529121276722,-0.4852747133232375,-0.4852747133232375,-0.4852747133232375,-0.11013731770684324,-0.11013731770684324,-0.11013731770684324,-0.3751373956163942,-0.3751373956163942,-0.3751373956163942,0.0,0.0,0.0,1.1826781988044346
2135,2003-07-07,1.6675306301868018,0.5868549350134931,1.851061853007091,1.6675306301868018,1.6675306301868018,-0.41812207027599185,-0.41812207027599185,-0.41812207027599185,-0.04512764105231863,-0.04512764105231863,-0.04512764105231863,-0.3729944292236732,-0.3729944292236732,-0.3729944292236732,0.0,0.0,0.0,1.24940855991081
2136,2003-07-08,1.6671083482459312,0.733762721425401,1.951530911310909,1.6671083482459312,1.6671083482459312,-0.3387686300253169,-0.3387686300253169,-0.3387686300253169,0.03207244904065608,0.03207244904065608,0.03207244904065608,-0.37084107906597297,-0.37084107906597297,-0.37084107906597297,0.0,0.0,0.0,1.3283397182206143
2137,2003-07-09,1.6666860663050613,0.7250119586312974,1.9736059421225916,1.6666860663050613,1.6666860663050613,-0.30883308422273636,-0.30883308422273636,-0.30883308422273636,0.05986882495761816,0.05986882495761816,0.05986882495761816,-0.36870190918035456,-0.36870190918035456,-0.36870190918035456,0.0,0.0,0.0,1.357852982082325
2138,2003-07-10,1.6662637843641908,0.7824929238803671,2.0193544256504374,1.6662637843641908,1.6662637843641908,-0.268295868950031,-0.268295868950031,-0.268295868950031,0.09830652528872166,0.09830652528872166,0.09830652528872166,-0.3666023942387526,-0.3666023942387526,-0.3666023942387526,0.0,0.0,0.0,1.3979679154141598
2139,2003-07-11,1.6658415024233206,0.8083108022987795,2.0349159018852188,1.6658415024233206,1.6658415024233206,-0.29798555908343155,-0.29798555908343155,-0.29798555908343155,0.06658306835895413,0.06658306835895413,0.06658306835895413,-0.3645686274423857,-0.3645686274423857,-0.3645686274423857,0.0,0.0,0.0,1.3678559433398891
2140,2003-07-12,1.66541922048245,0.5404033409768797,1.8061627434718521,1.66541922048245,1.66541922048245,-0.4641929179670965,-0.4641929179670965,-0.4641929179670965,-0.10156590888667101,-0.10156590888667101,-0.10156590888667101,-0.36262700908042544,-0.36262700908042544,-0.36262700908042544,0.0,0.0,0.0,1.2012263025153536
2141,2003-07-13,1.66499693854158,0.6033394026871242,1.8364855437451988,1.66499693854158,1.66499693854158,-0.4709412367657397,-0.4709412367657397,-0.4709412367657397,-0.1101373177068133,-0.1101373177068133,-0.1101373177068133,-0.3608039190589264,-0.3608039190589264,-0.3608039190589264,0.0,0.0,0.0,1.1940557017758402
2142,2003-07-14,1.6645746566007094,0.6473150421137892,1.870576972886561,1.6645746566007094,1.6645746566007094,-0.4042530179983407,-0.4042530179983407,-0.4042530179983407,-0.045127641052232915,-0.045127641052232915,-0.045127641052232915,-0.3591253769461077,-0.3591253769461077,-0.3591253769461077,0.0,0.0,0.0,1.2603216386023686
2143,2003-07-15,1.664152374659839,0.7487687497998985,1.9526112103027897,1.664152374659839,1.664152374659839,-0.32554424424193784,-0.32554424424193784,-0.32554424424193784,0.032072449040656564,0.032072449040656564,0.032072449040656564,-0.35761669328259443,-0.35761669328259443,-0.35761669328259443,0.0,0.0,0.0,1.3386081304179012
2144,2003-07-16,1.6637300927189689,0.7313658519233608,1.9953244935038448,1.6637300927189689,1.6637300927189689,-0.2964332911106787,-0.2964332911106787,-0.2964332911106787,0.059868824957581286,0.059868824957581286,0.059868824957581286,-0.35630211606826,-0.35630211606826,-0.35630211606826,0.0,0.0,0.0,1.3672968016082903
2145,2003-07-17,1.6633078107780985,0.8039607185405591,2.0356755076097603,1.6633078107780985,1.6633078107780985,-0.25689795116908826,-0.25689795116908826,-0.25689795116908826,0.09830652528871546,0.09830652528871546,0.09830652528871546,-0.3552044764578037,-0.3552044764578037,-0.3552044764578037,0.0,0.0,0.0,1.4064098596090102
2146,2003-07-18,1.6628855288372282,0.7655925078704197,1.9965612701984996,1.6628855288372282,1.6628855288372282,-0.2877617694154738,-0.2877617694154738,-0.2877617694154738,0.06658306835887787,0.06658306835887787,0.06658306835887787,-0.35434483777435166,-0.35434483777435166,-0.35434483777435166,0.0,0.0,0.0,1.3751237594217542
2147,2003-07-19,1.6624632468963578,0.6552762080124307,1.821565482815409,1.6624632468963578,1.6624632468963578,-0.45530806086891207,-0.45530806086891207,-0.45530806086891207,-0.10156590888676305,-0.10156590888676305,-0.10156590888676305,-0.35374215198214903,-0.35374215198214903,-0.35374215198214903,0.0,0.0,0.0,1.2071551860274456
2148,2003-07-20,1.6620409649554877,0.5887639759223003,1.8065861795330955,1.6620409649554877,1.6620409649554877,-0.46355024545267914,-0.46355024545267914,-0.46355024545267914,-0.1101373177067833,-0.1101373177067833,-0.1101373177067833,-0.3534129277458959,-0.3534129277458959,-0.3534129277458959,0.0,0.0,0.0,1.1984907195028085
2149,2003-07-21,1.6616186830146171,0.6105227748602869,1.9254707266393916,1.6616186830146171,1.6616186830146171,-0.3984985551969578,-0.3984985551969578,-0.3984985551969578,-0.045127641052339476,-0.045127641052339476,-0.045127641052339476,-0.35337091414461835,-0.35337091414461835,-0.35337091414461835,0.0,0.0,0.0,1.2631201278176594
2150,2003-07-22,1.6611964010737468,0.7270203462654171,1.9436219860913617,1.6611964010737468,1.6611964010737468,-0.32155435496191076,-0.32155435496191076,-0.32155435496191076,0.03207244904059511,0.03207244904059511,0.03207244904059511,-0.3536268040025059,-0.3536268040025059,-0.3536268040025059,0.0,0.0,0.0,1.3396420461118361
2151,2003-07-23,1.6607741191328766,0.7806642878630642,1.9964848652725289,1.6607741191328766,1.6607741191328766,-0.2943191356915055,-0.2943191356915055,-0.2943191356915055,0.05986882495763964,0.05986882495763964,0.05986882495763964,-0.3541879606491451,-0.3541879606491451,-0.3541879606491451,0.0,0.0,0.0,1.366454983441371
2152,2003-07-24,1.6603518371920065,0.7918258408833806,2.0511591429197695,1.6603518371920065,1.6603518371920065,-0.25675164643880716,-0.25675164643880716,-0.25675164643880716,0.09830652528870924,0.09830652528870924,0.09830652528870924,-0.3550581717275164,-0.3550581717275164,-0.3550581717275164,0.0,0.0,0.0,1.4036001907531994
2153,2003-07-25,1.6599295552511357,0.7464963000098007,1.9893345986329158,1.6599295552511357,1.6599295552511357,-0.2896543650736276,-0.2896543650736276,-0.2896543650736276,0.06658306835880158,0.06658306835880158,0.06658306835880158,-0.3562374334324292,-0.3562374334324292,-0.3562374334324292,0.0,0.0,0.0,1.370275190177508
2154,2003-07-26,1.6595072733102656,0.590375528860976,1.8203662172280846,1.6595072733102656,1.6595072733102656,-0.45928767717302843,-0.45928767717302843,-0.45928767717302843,-0.10156590888661253,-0.10156590888661253,-0.10156590888661253,-0.3577217682864159,-0.3577217682864159,-0.3577217682864159,0.0,0.0,0.0,1.200219596137237
2155,2003-07-27,1.6590849913693952,0.5563709911828492,1.854256317099413,1.6590849913693952,1.6590849913693952,-0.4696403969543107,-0.4696403969543107,-0.4696403969543107,-0.11013731770682501,-0.11013731770682501,-0.11013731770682501,-0.35950307924748565,-0.35950307924748565,-0.35950307924748565,0.0,0.0,0.0,1.1894445944150847
2156,2003-07-28,1.6586627094285247,0.6496729577295856,1.8530746067106232,1.6586627094285247,1.6586627094285247,-0.40669668364892153,-0.40669668364892153,-0.40669668364892153,-0.045127641052323565,-0.045127641052323565,-0.045127641052323565,-0.3615690425965979,-0.3615690425965979,-0.3615690425965979,0.0,0.0,0.0,1.2519660257796033
2157,2003-07-29,1.6582404274876545,0.6792899942095059,1.9479115397850277,1.6582404274876545,1.6582404274876545,-0.33183059263453474,-0.33183059263453474,-0.33183059263453474,0.03207244904063035,0.03207244904063035,0.03207244904063035,-0.36390304167516513,-0.36390304167516513,-0.36390304167516513,0.0,0.0,0.0,1.32640983485312
2158,2003-07-30,1.6578181455467842,0.7291045119090532,1.9698353675190816,1.6578181455467842,1.6578181455467842,-0.30661531818142307,-0.30661531818142307,-0.30661531818142307,0.05986882495759355,0.05986882495759355,0.05986882495759355,-0.3664841431390167,-0.3664841431390167,-0.3664841431390167,0.0,0.0,0.0,1.3512028273653611
2159,2003-07-31,1.6573958636059138,0.7722392643754278,2.039319685885684,1.6573958636059138,1.6573958636059138,-0.2709805916799865,-0.2709805916799865,-0.2709805916799865,0.09830652528870304,0.09830652528870304,0.09830652528870304,-0.3692871169686895,-0.3692871169686895,-0.3692871169686895,0.0,0.0,0.0,1.3864152719259273
2160,2003-08-01,1.6569735816650435,0.7084314685112713,1.992251906333801,1.6569735816650435,1.6569735816650435,-0.30569943267124916,-0.30569943267124916,-0.30569943267124916,0.06658306835897324,0.06658306835897324,0.06658306835897324,-0.37228250103022237,-0.37228250103022237,-0.37228250103022237,0.0,0.0,0.0,1.3512741489937943
2161,2003-08-02,1.6565512997241734,0.5801151416257723,1.7892501132117413,1.6565512997241734,1.6565512997241734,-0.47700261940935335,-0.47700261940935335,-0.47700261940935335,-0.10156590888670455,-0.10156590888670455,-0.10156590888670455,-0.37543671052264876,-0.37543671052264876,-0.37543671052264876,0.0,0.0,0.0,1.17954868031482
2162,2003-08-03,1.656129017783303,0.5826765022626612,1.772986299980187,1.656129017783303,1.656129017783303,-0.4888495098868569,-0.4888495098868569,-0.4888495098868569,-0.11013731770679502,-0.11013731770679502,-0.11013731770679502,-0.3787121921800618,-0.3787121921800618,-0.3787121921800618,0.0,0.0,0.0,1.1672795078964462
2163,2003-08-04,1.6557067358424324,0.6019351334455333,1.8443827946291889,1.6557067358424324,1.6557067358424324,-0.4271952636770799,-0.4271952636770799,-0.4271952636770799,-0.04512764105223787,-0.04512764105223787,-0.04512764105223787,-0.382067622624842,-0.382067622624842,-0.382067622624842,0.0,0.0,0.0,1.2285114721653525
2164,2003-08-05,1.6552844539015623,0.6626789590485498,1.8956569951307747,1.6552844539015623,1.6552844539015623,-0.3533857007569209,-0.3533857007569209,-0.3533857007569209,0.03207244904063082,0.03207244904063082,0.03207244904063082,-0.3854581497975517,-0.3854581497975517,-0.3854581497975517,0.0,0.0,0.0,1.3018987531446413
2165,2003-08-06,1.6548621719606917,0.7424365835949571,1.9602068700129653,1.6548621719606917,1.6548621719606917,-0.32896685096669037,-0.32896685096669037,-0.32896685096669037,0.05986882495755668,0.05986882495755668,0.05986882495755668,-0.388835675924247,-0.388835675924247,-0.388835675924247,0.0,0.0,0.0,1.3258953209940014
2166,2003-08-07,1.6544398900198216,0.7941410353224085,1.9951228013936484,1.6544398900198216,1.6544398900198216,-0.2938426547398391,-0.2938426547398391,-0.2938426547398391,0.09830652528865658,0.09830652528865658,0.09830652528865658,-0.39214918002849564,-0.39214918002849564,-0.39214918002849564,0.0,0.0,0.0,1.3605972352799824
2167,2003-08-08,1.654017608078951,0.7429931069659287,1.965894727791223,1.654017608078951,1.654017608078951,-0.3287620091977367,-0.3287620091977367,-0.3287620091977367,0.06658306835889696,0.06658306835889696,0.06658306835889696,-0.3953450775566336,-0.3953450775566336,-0.3953450775566336,0.0,0.0,0.0,1.3252555988812142
2168,2003-08-09,1.6535953261380811,0.5305045181198818,1.744402328408659,1.6535953261380811,1.6535953261380811,-0.499933523154593,-0.499933523154593,-0.499933523154593,-0.1015659088867966,-0.1015659088867966,-0.1015659088867966,-0.39836761426779643,-0.39836761426779643,-0.39836761426779643,0.0,0.0,0.0,1.1536618029834882
2169,2003-08-10,1.6531730441972106,0.4692129901170119,1.7337728242608927,1.6531730441972106,1.6531730441972106,-0.5112966088544084,-0.5112966088544084,-0.5112966088544084,-0.11013731770676509,-0.11013731770676509,-0.11013731770676509,-0.4011592911476433,-0.4011592911476433,-0.4011592911476433,0.0,0.0,0.0,1.1418764353428021
2170,2003-08-11,1.6527507622563404,0.5529021100478767,1.8137041123512083,1.6527507622563404,1.6527507622563404,-0.4487889577941207,-0.4487889577941207,-0.4487889577941207,-0.045127641052152154,-0.045127641052152154,-0.045127641052152154,-0.4036613167419686,-0.4036613167419686,-0.4036613167419686,0.0,0.0,0.0,1.2039618044622198
2171,2003-08-12,1.6523284803154699,0.6720782489695646,1.8854872479379798,1.6523284803154699,1.6523284803154699,-0.3737416339360162,-0.3737416339360162,-0.3737416339360162,0.03207244904056936,0.03207244904056936,0.03207244904056936,-0.4058140829765856,-0.4058140829765856,-0.4058140829765856,0.0,0.0,0.0,1.2785868463794536
2172,2003-08-13,1.6519061983745995,0.6680587605089577,1.894274840158545,1.6519061983745995,1.6519061983745995,-0.34768883528007083,-0.34768883528007083,-0.34768883528007083,0.05986882495761503,0.05986882495761503,0.05986882495761503,-0.4075576602376858,-0.4075576602376858,-0.4075576602376858,0.0,0.0,0.0,1.3042173630945286
2173,2003-08-14,1.6514839164337294,0.7259965099238462,1.9309364519728405,1.6514839164337294,1.6514839164337294,-0.3105257819467863,-0.3105257819467863,-0.3105257819467863,0.09830652528874187,0.09830652528874187,0.09830652528874187,-0.40883230723552805,-0.40883230723552805,-0.40883230723552805,0.0,0.0,0.0,1.340958134486943
2174,2003-08-15,1.6510616344928588,0.7027094912044094,1.9155719139069018,1.6510616344928588,1.6510616344928588,-0.3429959226065375,-0.3429959226065375,-0.3429959226065375,0.06658306835900817,0.06658306835900817,0.06658306835900817,-0.40957899096554556,-0.40957899096554556,-0.40957899096554556,0.0,0.0,0.0,1.3080657118863213
2175,2003-08-16,1.6506393525519887,0.5282674348216553,1.7053766029162345,1.6506393525519887,1.6506393525519887,-0.5113058208054231,-0.5113058208054231,-0.5113058208054231,-0.10156590888687127,-0.10156590888687127,-0.10156590888687127,-0.4097399119185518,-0.4097399119185518,-0.4097399119185518,0.0,0.0,0.0,1.1393335317465656
2176,2003-08-17,1.6502170706111183,0.5249769824473516,1.7964413104272232,1.6502170706111183,1.6502170706111183,-0.5193963472850365,-0.5193963472850365,-0.5193963472850365,-0.11013731770680678,-0.11013731770680678,-0.11013731770680678,-0.40925902957822974,-0.40925902957822974,-0.40925902957822974,0.0,0.0,0.0,1.1308207233260819
2177,2003-08-18,1.6497947886702482,0.5865302048227561,1.831528949119702,1.6497947886702482,1.6497947886702482,-0.45321022423051605,-0.45321022423051605,-0.45321022423051605,-0.04512764105225871,-0.04512764105225871,-0.04512764105225871,-0.4080825831782573,-0.4080825831782573,-0.4080825831782573,0.0,0.0,0.0,1.1965845644397322
2178,2003-08-19,1.6493725067293776,0.6739717308432802,1.9091592184087292,1.6493725067293776,1.6493725067293776,-0.37408715363749856,-0.37408715363749856,-0.37408715363749856,0.03207244904056984,0.03207244904056984,0.03207244904056984,-0.40615960267806844,-0.40615960267806844,-0.40615960267806844,0.0,0.0,0.0,1.275285353091879
2179,2003-08-20,1.6489502247885073,0.6559919928068796,1.9398379830894261,1.6489502247885073,1.6489502247885073,-0.3435735799947406,-0.3435735799947406,-0.3435735799947406,0.05986882495767338,0.05986882495767338,0.05986882495767338,-0.40344240495241396,-0.40344240495241396,-0.40344240495241396,0.0,0.0,0.0,1.3053766447937667
2180,2003-08-21,1.6485279428476372,0.7675924566094693,1.975103160369442,1.6485279428476372,1.6485279428476372,-0.30158054498990866,-0.30158054498990866,-0.30158054498990866,0.09830652528873565,0.09830652528873565,0.09830652528873565,-0.39988707027864423,-0.39988707027864423,-0.39988707027864423,0.0,0.0,0.0,1.3469473978577284
2181,2003-08-22,1.6481056609067664,0.7200794222703428,1.9239634601156788,1.6481056609067664,1.6481056609067664,-0.3288708259839595,-0.3288708259839595,-0.3288708259839595,0.06658306835917978,0.06658306835917978,0.06658306835917978,-0.3954538943431393,-0.3954538943431393,-0.3954538943431393,0.0,0.0,0.0,1.319234834922807
2182,2003-08-23,1.6476833789658962,0.5888776395730597,1.8039598280539786,1.6476833789658962,1.6476833789658962,-0.4916737200635957,-0.4916737200635957,-0.4916737200635957,-0.10156590888672075,-0.10156590888672075,-0.10156590888672075,-0.390107811176875,-0.390107811176875,-0.390107811176875,0.0,0.0,0.0,1.1560096589023006
2183,2003-08-24,1.647261097025026,0.5464653963825854,1.7673923748618556,1.647261097025026,1.647261097025026,-0.4939561003723223,-0.4939561003723223,-0.4939561003723223,-0.11013731770677682,-0.11013731770677682,-0.11013731770677682,-0.3838187826655456,-0.3838187826655456,-0.3838187826655456,0.0,0.0,0.0,1.1533049966527038
2184,2003-08-25,1.646838815084156,0.6053556895671207,1.8514674476966968,1.646838815084156,1.646838815084156,-0.4216897916133647,-0.4216897916133647,-0.4216897916133647,-0.045127641052365254,-0.045127641052365254,-0.045127641052365254,-0.3765621505609994,-0.3765621505609994,-0.3765621505609994,0.0,0.0,0.0,1.2251490234707914
2185,2003-08-26,1.6464165331432852,0.6818993450104284,1.9544634739762692,1.6464165331432852,1.6464165331432852,-0.3362464982048279,-0.3362464982048279,-0.3362464982048279,0.03207244904057032,0.03207244904057032,0.03207244904057032,-0.36831894724539815,-0.36831894724539815,-0.36831894724539815,0.0,0.0,0.0,1.3101700349384573
2186,2003-08-27,1.645994251202415,0.7509575131646852,1.9658833034799341,1.645994251202415,1.645994251202415,-0.29920733690658396,-0.29920733690658396,-0.29920733690658396,0.059868824957731756,0.059868824957731756,0.059868824957731756,-0.35907616186431573,-0.35907616186431573,-0.35907616186431573,0.0,0.0,0.0,1.346786914295831
