,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
12,1997-09-13 01:00:00,3.0002900578476757,1.89188962296877,3.5531995059358628,3.0002900578476757,3.0002900578476757,-0.2520668201774669,-0.2520668201774669,-0.2520668201774669,-0.19304601479989145,-0.19304601479989145,-0.19304601479989145,0.021346452438542177,0.021346452438542177,0.021346452438542177,-0.08036725781611762,-0.08036725781611762,-0.08036725781611762,0.0,0.0,0.0,2.7482232376702087
13,1997-09-14 01:00:00,2.999246690007552,1.7989662796273918,3.441187184951441,2.999246690007552,2.999246690007552,-0.3771351150044111,-0.3771351150044111,-0.3771351150044111,-0.19304601479828154,-0.19304601479828154,-0.19304601479828154,-0.10883365034403296,-0.10883365034403296,-0.10883365034403296,-0.07525544986209655,-0.07525544986209655,-0.07525544986209655,0.0,0.0,0.0,2.6221115750031405
14,1997-09-15 01:00:00,2.9982033221674285,1.8518977852228238,3.428240504111976,2.9982033221674285,2.9982033221674285,-0.3671915949781188,-0.3671915949781188,-0.3671915949781188,-0.1930460148008358,-0.1930460148008358,-0.1930460148008358,-0.10432445744416034,-0.10432445744416034,-0.10432445744416034,-0.06982112273312258,-0.06982112273312258,-0.06982112273312258,0.0,0.0,0.0,2.6310117271893096
15,1997-09-16 01:00:00,2.997159954327305,1.9640876163464334,3.545450908655529,2.997159954327305,2.997159954327305,-0.25629978313420115,-0.25629978313420115,-0.25629978313420115,-0.19304601479922592,-0.19304601479922592,-0.19304601479922592,0.0008128538157985417,0.0008128538157985417,0.0008128538157985417,-0.06406662215077387,-0.06406662215077387,-0.06406662215077387,0.0,0.0,0.0,2.7408601711931038
16,1997-09-17 01:00:00,2.9961165864871817,1.9777835753138777,3.5848028167991934,2.9961165864871817,2.9961165864871817,-0.2046551623683716,-0.2046551623683716,-0.2046551623683716,-0.1930460148017803,-0.1930460148017803,-0.1930460148017803,0.04638747544072411,0.04638747544072411,0.04638747544072411,-0.05799662300731546,-0.05799662300731546,-0.05799662300731546,0.0,0.0,0.0,2.7914614241188103
17,1997-09-18 01:00:00,2.9950732186470583,1.9672650182947924,3.666096772229407,2.9950732186470583,2.9950732186470583,-0.18925072165437862,-0.18925072165437862,-0.18925072165437862,-0.1930460148001704,-0.1930460148001704,-0.1930460148001704,0.05541339144989281,0.05541339144989281,0.05541339144989281,-0.05161809830410105,-0.05161809830410105,-0.05161809830410105,0.0,0.0,0.0,2.80582249699268
18,1997-09-19 01:00:00,2.9940298508069345,2.082310709704097,3.6739273138931634,2.9940298508069345,2.9940298508069345,-0.14878834588722578,-0.14878834588722578,-0.14878834588722578,-0.19304601479856048,-0.19304601479856048,-0.19304601479856048,0.08919793464342911,0.08919793464342911,0.08919793464342911,-0.04494026573209442,-0.04494026573209442,-0.04494026573209442,0.0,0.0,0.0,2.845241504919709
19,1997-09-20 01:00:00,2.992986482966811,2.000462784898177,3.585430845624412,2.992986482966811,2.992986482966811,-0.20967407499654625,-0.20967407499654625,-0.20967407499654625,-0.193046014800465,-0.193046014800465,-0.193046014800465,0.021346452438437788,0.021346452438437788,0.021346452438437788,-0.037974512634519064,-0.037974512634519064,-0.037974512634519064,0.0,0.0,0.0,2.7833124079702647
20,1997-09-21 01:00:00,2.991943115126688,1.8576496330996888,3.466097157949511,2.991943115126688,2.991943115126688,-0.33261396546028715,-0.33261396546028715,-0.33261396546028715,-0.19304601479885505,-0.19304601479885505,-0.19304601479885505,-0.10883365034409433,-0.10883365034409433,-0.10883365034409433,-0.030734300317337777,-0.030734300317337777,-0.030734300317337777,0.0,0.0,0.0,2.659329149666401
21,1997-09-22 01:00:00,2.990899747286565,1.88818849072008,3.492374149924789,2.990899747286565,2.990899747286565,-0.32060552113286866,-0.32060552113286866,-0.32060552113286866,-0.19304601480140948,-0.19304601480140948,-0.19304601480140948,-0.10432445744409892,-0.10432445744409892,-0.10432445744409892,-0.023235048887360336,-0.023235048887360336,-0.023235048887360336,0.0,0.0,0.0,2.670294226153696
22,1997-09-23 01:00:00,2.9898563794464414,2.0073608175666346,3.6249585807569664,2.9898563794464414,2.9898563794464414,-0.20772716498160698,-0.20772716498160698,-0.20772716498160698,-0.1930460147997995,-0.1930460147997995,-0.1930460147997995,0.0008128538156835879,0.0008128538156835879,0.0008128538156835879,-0.015494003997491084,-0.015494003997491084,-0.015494003997491084,0.0,0.0,0.0,2.7821292144648346
23,1997-09-24 01:00:00,2.9888130116063176,2.015732054169997,3.604003177431995,2.9888130116063176,2.9888130116063176,-0.15418862641881986,-0.15418862641881986,-0.15418862641881986,-0.19304601479818967,-0.19304601479818967,-0.19304601479818967,0.04638747544072803,0.04638747544072803,0.04638747544072803,-0.007530087061358261,-0.007530087061358261,-0.007530087061358261,0.0,0.0,0.0,2.8346243851874977
24,1997-09-25 01:00:00,2.9877696437661942,2.0000427127217493,3.566330810066243,2.9877696437661942,2.9877696437661942,-0.13699635401565405,-0.13699635401565405,-0.13699635401565405,-0.19304601480074376,-0.19304601480074376,-0.19304601480074376,0.05541339144985062,0.05541339144985062,0.05541339144985062,0.0006362693352390845,0.0006362693352390845,0.0006362693352390845,0.0,0.0,0.0,2.8507732897505402
25,1997-09-26 01:00:00,2.986726275926071,2.030592095510298,3.6621059824643134,2.986726275926071,2.986726275926071,-0.09486478120138056,-0.09486478120138056,-0.09486478120138056,-0.193046014799134,-0.193046014799134,-0.193046014799134,0.0891979346434331,0.0891979346434331,0.0891979346434331,0.008983298954320285,0.008983298954320285,0.008983298954320285,0.0,0.0,0.0,2.89186149472469
26,1997-09-27 01:00:00,2.9856829080859475,2.0950610479925436,3.706467425603286,2.9856829080859475,2.9856829080859475,-0.154211472001243,-0.154211472001243,-0.154211472001243,-0.19304601480168823,-0.19304601480168823,-0.19304601480168823,0.02134645243834476,0.02134645243834476,0.02134645243834476,0.017488090362100417,0.017488090362100417,0.017488090362100417,0.0,0.0,0.0,2.8314714360847044
27,1997-09-28 01:00:00,2.984639540245824,1.9009790301095695,3.547087482408539,2.984639540245824,2.984639540245824,-0.2757528809178525,-0.2757528809178525,-0.2757528809178525,-0.19304601480007835,-0.19304601480007835,-0.19304601480007835,-0.10883365034416173,-0.10883365034416173,-0.10883365034416173,0.026126784226387582,0.026126784226387582,0.026126784226387582,0.0,0.0,0.0,2.7088866593279715
28,1997-09-29 01:00:00,2.9835961724057003,1.8597027282273455,3.540138215461588,2.9835961724057003,2.9835961724057003,-0.26249569495892516,-0.26249569495892516,-0.26249569495892516,-0.19304601479755135,-0.19304601479755135,-0.19304601479755135,-0.10432445744420925,-0.10432445744420925,-0.10432445744420925,0.034874777282835424,0.034874777282835424,0.034874777282835424,0.0,0.0,0.0,2.7211004774467753
29,1997-09-30 01:00:00,2.982552804565577,2.0232751921212238,3.6387762564430566,2.982552804565577,2.982552804565577,-0.14852623023841063,-0.14852623023841063,-0.14852623023841063,-0.1930460148001056,-0.1930460148001056,-0.1930460148001056,0.0008128538157486615,0.0008128538157486615,0.0008128538157486615,0.04370693074594633,0.04370693074594633,0.04370693074594633,0.0,0.0,0.0,2.8340265743271664
30,1997-10-01 01:00:00,2.9815094367254535,2.0352908173992708,3.7079279019824725,2.9815094367254535,2.9815094367254535,-0.09406075844462923,-0.09406075844462923,-0.09406075844462923,-0.19304601479849576,-0.19304601479849576,-0.19304601479849576,0.04638747544072081,0.04638747544072081,0.04638747544072081,0.0525977809131457,0.0525977809131457,0.0525977809131457,0.0,0.0,0.0,2.8874486782808244
