,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
13,1997-09-14 01:00:00,3.799093706232192,2.616723253581786,4.256640435039687,3.799093706232192,3.799093706232192,-0.36837511611301715,-0.36837511611301715,-0.36837511611301715,-0.2452420827729035,-0.2452420827729035,-0.2452420827729035,-0.11312131122064466,-0.11312131122064466,-0.11312131122064466,-0.010011722119469069,-0.010011722119469069,-0.010011722119469069,0.0,0.0,0.0,3.4307185901191746
14,1997-09-15 01:00:00,3.799399557423505,2.7071461522442575,4.334902387429941,3.799399557423505,3.799399557423505,-0.3337215673163942,-0.3337215673163942,-0.3337215673163942,-0.24524208277538756,-0.24524208277538756,-0.24524208277538756,-0.09881418009086762,-0.09881418009086762,-0.09881418009086762,0.010334695549860926,0.010334695549860926,0.010334695549860926,0.0,0.0,0.0,3.465677990107111
15,1997-09-16 01:00:00,3.799705408614818,2.795648887798125,4.393128610946342,3.799705408614818,3.799705408614818,-0.2156395652489114,-0.2156395652489114,-0.2156395652489114,-0.24524208277411272,-0.24524208277411272,-0.24524208277411272,-0.0011861966507314993,-0.0011861966507314993,-0.0011861966507314993,0.030788714175932815,0.030788714175932815,0.030788714175932815,0.0,0.0,0.0,3.5840658433659063
16,1997-09-17 01:00:00,3.800011259806131,2.836769150655884,4.50995345474389,3.800011259806131,3.800011259806131,-0.1489036534417665,-0.1489036534417665,-0.1489036534417665,-0.24524208277659698,-0.24524208277659698,-0.24524208277659698,0.0450738755811588,0.0450738755811588,0.0450738755811588,0.0512645537536717,0.0512645537536717,0.0512645537536717,0.0,0.0,0.0,3.651107606364364
17,1997-09-18 01:00:00,3.800317110997444,2.7823219216469077,4.464419682747805,3.800317110997444,3.800317110997444,-0.11576926298792341,-0.11576926298792341,-0.11576926298792341,-0.245242082775322,-0.245242082775322,-0.245242082775322,0.05779652835585983,0.05779652835585983,0.05779652835585983,0.07167629143153875,0.07167629143153875,0.07167629143153875,0.0,0.0,0.0,3.6845478480095206
18,1997-09-19 01:00:00,3.800622962188757,2.9221933166966254,4.514554305656264,3.800622962188757,3.800622962188757,-0.05895583843679085,-0.05895583843679085,-0.05895583843679085,-0.24524208277404727,-0.24524208277404727,-0.24524208277404727,0.09434771360084859,0.09434771360084859,0.09434771360084859,0.09193853073640784,0.09193853073640784,0.09193853073640784,0.0,0.0,0.0,3.741667123751966
19,1997-09-20 01:00:00,3.80092881338007,2.8411015448940913,4.541635449183671,3.80092881338007,3.80092881338007,-0.11737144572868367,-0.11737144572868367,-0.11737144572868367,-0.24524208277376197,-0.24524208277376197,-0.24524208277376197,0.015903570424442837,0.015903570424442837,0.015903570424442837,0.11196706662063549,0.11196706662063549,0.11196706662063549,0.0,0.0,0.0,3.683557367651386
20,1997-09-21 01:00:00,3.801234664571383,2.7396820100188513,4.369573968406203,3.801234664571383,3.801234664571383,-0.22668385382877795,-0.22668385382877795,-0.22668385382877795,-0.24524208277248716,-0.24524208277248716,-0.24524208277248716,-0.11312131122069592,-0.11312131122069592,-0.11312131122069592,0.13167954016440506,0.13167954016440506,0.13167954016440506,0.0,0.0,0.0,3.574550810742605
21,1997-09-22 01:00:00,3.801540515762696,2.7876556595232547,4.4595292624608405,3.801540515762696,3.801540515762696,-0.1930601860122662,-0.1930601860122662,-0.1930601860122662,-0.2452420827749712,-0.2452420827749712,-0.2452420827749712,-0.09881418009080711,-0.09881418009080711,-0.09881418009080711,0.1509960768535121,0.1509960768535121,0.1509960768535121,0.0,0.0,0.0,3.6084803297504298
22,1997-09-23 01:00:00,3.801846366954008,2.8847419079061467,4.607312298090244,3.801846366954008,3.801846366954008,-0.0765883769234312,-0.0765883769234312,-0.0765883769234312,-0.24524208277369644,-0.24524208277369644,-0.24524208277369644,-0.0011861966508353327,-0.0011861966508353327,-0.0011861966508353327,0.1698399025011006,0.1698399025011006,0.1698399025011006,0.0,0.0,0.0,3.7252579900305767
23,1997-09-24 01:00:00,3.802152218145321,2.9540487904827395,4.62594283454113,3.802152218145321,3.802152218145321,-0.01203027610162315,-0.01203027610162315,-0.01203027610162315,-0.24524208277242157,-0.24524208277242157,-0.24524208277242157,0.04507387558116581,0.04507387558116581,0.04507387558116581,0.18813793108963264,0.18813793108963264,0.18813793108963264,0.0,0.0,0.0,3.790121942043698
24,1997-09-25 01:00:00,3.802458069336634,3.0119379550944,4.627812189209364,3.802458069336634,3.802458069336634,0.01837576465386423,0.01837576465386423,0.01837576465386423,-0.2452420827749056,-0.2452420827749056,-0.2452420827749056,0.05779652835580596,0.05779652835580596,0.05779652835580596,0.2058213190729639,0.2058213190729639,0.2058213190729639,0.0,0.0,0.0,3.820833833990498
