,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
13,1997-09-14 01:00:00,3.586936718016826,2.334669069707086,4.1078728998796015,3.586936718016826,3.586936718016826,-0.3473260459188022,-0.3473260459188022,-0.3473260459188022,-0.2663488663335073,-0.2663488663335073,-0.2663488663335073,-0.17858154008540925,-0.17858154008540925,-0.17858154008540925,0.09760436050011446,0.09760436050011446,0.09760436050011446,0.0,0.0,0.0,3.239610672098024
14,1997-09-15 01:00:00,3.585677003687323,2.3961222875345816,4.235902690663362,3.585677003687323,3.585677003687323,-0.31801540497650355,-0.31801540497650355,-0.31801540497650355,-0.26634886633687277,-0.26634886633687277,-0.26634886633687277,-0.15422676355522388,-0.15422676355522388,-0.15422676355522388,0.10256022491559312,0.10256022491559312,0.10256022491559312,0.0,0.0,0.0,3.2676615987108195
15,1997-09-16 01:00:00,3.5844172893578206,2.5729896145852025,4.364799915311872,3.5844172893578206,3.5844172893578206,-0.13664926949229592,-0.13664926949229592,-0.13664926949229592,-0.26634886633498456,-0.26634886633498456,-0.26634886633498456,0.022194411621671097,0.022194411621671097,0.022194411621671097,0.1075051852210176,0.1075051852210176,0.1075051852210176,0.0,0.0,0.0,3.4477680198655247
16,1997-09-17 01:00:00,3.5831575750283173,2.6205967356152633,4.377729660351505,3.5831575750283173,3.5831575750283173,-0.07872299155904887,-0.07872299155904887,-0.07872299155904887,-0.26634886633835014,-0.26634886633835014,-0.26634886633835014,0.07520869306211977,0.07520869306211977,0.07520869306211977,0.11241718171718149,0.11241718171718149,0.11241718171718149,0.0,0.0,0.0,3.5044345834692683
17,1997-09-18 01:00:00,3.581897860698815,2.563280476480878,4.418350063709724,3.581897860698815,3.581897860698815,-0.06308432354625419,-0.06308432354625419,-0.06308432354625419,-0.266348866336462,-0.266348866336462,-0.266348866336462,0.08598958884677732,0.08598958884677732,0.08598958884677732,0.11727495394343045,0.11727495394343045,0.11727495394343045,0.0,0.0,0.0,3.518813537152561
18,1997-09-19 01:00:00,3.580638146369312,2.6836719644119507,4.450237395435876,3.580638146369312,3.580638146369312,-0.020864174821086306,-0.020864174821086306,-0.020864174821086306,-0.2663488663345738,-0.2663488663345738,-0.2663488663345738,0.12342645690974598,0.12342645690974598,0.12342645690974598,0.1220582346037415,0.1220582346037415,0.1220582346037415,0.0,0.0,0.0,3.5597739715482257
19,1997-09-20 01:00:00,3.57937843203981,2.560031329694901,4.380200010827903,3.57937843203981,3.57937843203981,-0.1136117815933597,-0.1136117815933597,-0.1136117815933597,-0.2663488663354567,-0.2663488663354567,-0.2663488663354567,0.02598915320045054,0.02598915320045054,0.02598915320045054,0.12674793154164646,0.12674793154164646,0.12674793154164646,0.0,0.0,0.0,3.4657666504464504
20,1997-09-21 01:00:00,3.5781187177103067,2.3167910482783056,4.145087049915545,3.5781187177103067,3.5781187177103067,-0.3136041106455877,-0.3136041106455877,-0.3136041106455877,-0.2663488663335685,-0.2663488663335685,-0.2663488663335685,-0.17858154008550733,-0.17858154008550733,-0.17858154008550733,0.13132629577348823,0.13132629577348823,0.13132629577348823,0.0,0.0,0.0,3.264514607064719
21,1997-09-22 01:00:00,3.5768590033808034,2.420981905441201,4.26525080511002,3.5768590033808034,3.5768590033808034,-0.28479855615457184,-0.28479855615457184,-0.28479855615457184,-0.266348866336934,-0.266348866336934,-0.266348866336934,-0.15422676355510453,-0.15422676355510453,-0.15422676355510453,0.13577707373746672,0.13577707373746672,0.13577707373746672,0.0,0.0,0.0,3.2920604472262314
22,1997-09-23 01:00:00,3.575599289051301,2.6203160248218844,4.409747247915262,3.575599289051301,3.575599289051301,-0.10406881262900129,-0.10406881262900129,-0.10406881262900129,-0.2663488663350458,-0.2663488663350458,-0.2663488663350458,0.022194411621483744,0.022194411621483744,0.022194411621483744,0.14008564208456079,0.14008564208456079,0.14008564208456079,0.0,0.0,0.0,3.4715304764223
23,1997-09-24 01:00:00,3.574339574721798,2.67344837380955,4.443218923691193,3.574339574721798,3.574339574721798,-0.046901049745767406,-0.046901049745767406,-0.046901049745767406,-0.26634886633315763,-0.26634886633315763,-0.26634886633315763,0.07520869306212037,0.07520869306212037,0.07520869306212037,0.14423912352526988,0.14423912352526988,0.14423912352526988,0.0,0.0,0.0,3.5274385249760303
24,1997-09-25 01:00:00,3.5730798603922955,2.6068235855048894,4.459993753032118,3.5730798603922955,3.5730798603922955,-0.03213279503935407,-0.03213279503935407,-0.03213279503935407,-0.2663488663365231,-0.2663488663365231,-0.2663488663365231,0.0859895888467212,0.0859895888467212,0.0859895888467212,0.14822648245044787,0.14822648245044787,0.14822648245044787,0.0,0.0,0.0,3.5409470653529413
25,1997-09-26 01:00:00,3.5718201460627927,2.7666433764300224,4.491067302734921,3.5718201460627927,3.5718201460627927,0.009116189839297227,0.009116189839297227,0.009116189839297227,-0.2663488663346351,-0.2663488663346351,-0.2663488663346351,0.12342645690974771,0.12342645690974771,0.12342645690974771,0.1520385992641846,0.1520385992641846,0.1520385992641846,0.0,0.0,0.0,3.58093633590209
