,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4909,2011-02-09,-1.6600469050787032,-2.2249670797230015,-1.0108057202524585,-1.6600469050787032,-1.6600469050787032,0.04567929468206913,0.04567929468206913,0.04567929468206913,0.037824525662587295,0.037824525662587295,0.037824525662587295,0.007854769019481832,0.007854769019481832,0.007854769019481832,0.0,0.0,0.0,-1.614367610396634
4910,2011-02-10,-1.66019533921535,-2.1688714491037775,-1.0466042845178718,-1.66019533921535,-1.66019533921535,0.07526130380819243,0.07526130380819243,0.07526130380819243,0.06909970686077382,0.06909970686077382,0.06909970686077382,0.006161596947418605,0.006161596947418605,0.006161596947418605,0.0,0.0,0.0,-1.5849340354071575
4911,2011-02-11,-1.6603437733519968,-2.174663326005276,-1.0237463018195951,-1.6603437733519968,-1.6603437733519968,0.04142126096877055,0.04142126096877055,0.04142126096877055,0.0372507466436098,0.0372507466436098,0.0372507466436098,0.004170514325160754,0.004170514325160754,0.004170514325160754,0.0,0.0,0.0,-1.6189225123832263
4912,2011-02-12,-1.6604922074886437,-2.3065507013976365,-1.1206490331691317,-1.6604922074886437,-1.6604922074886437,-0.06993808728755688,-0.06993808728755688,-0.06993808728755688,-0.0718522725734044,-0.0718522725734044,-0.0718522725734044,0.0019141852858475304,0.0019141852858475304,0.0019141852858475304,0.0,0.0,0.0,-1.7304302947762005
4913,2011-02-13,-1.6606406416252908,-2.292192412248889,-1.0722753765915813,-1.6606406416252908,-1.6606406416252908,-0.037089351734592456,-0.037089351734592456,-0.037089351734592456,-0.036517000366429506,-0.036517000366429506,-0.036517000366429506,-0.0005723513681629585,-0.0005723513681629585,-0.0005723513681629585,0.0,0.0,0.0,-1.6977299933598833
4914,2011-02-14,-1.6607890757619375,-2.2593235401002962,-1.1213998058509398,-1.6607890757619375,-1.6607890757619375,-0.04651526621100165,-0.04651526621100165,-0.04651526621100165,-0.04326318113223861,-0.04326318113223861,-0.04326318113223861,-0.0032520850787630443,-0.0032520850787630443,-0.0032520850787630443,0.0,0.0,0.0,-1.707304341972939
4915,2011-02-15,-1.6609375098985844,-2.244218999794645,-1.092690941803871,-1.6609375098985844,-1.6609375098985844,0.0013710206854053019,0.0013710206854053019,0.0013710206854053019,0.0074574749053252015,0.0074574749053252015,0.0074574749053252015,-0.0060864542199199016,-0.0060864542199199016,-0.0060864542199199016,0.0,0.0,0.0,-1.659566489213179
4916,2011-02-16,-1.6610859440352312,-2.1977676077823354,-1.0857880856775135,-1.6610859440352312,-1.6610859440352312,0.028788745502953652,0.028788745502953652,0.028788745502953652,0.03782452566240205,0.03782452566240205,0.03782452566240205,-0.009035780159448403,-0.009035780159448403,-0.009035780159448403,0.0,0.0,0.0,-1.6322971985322776
4917,2011-02-17,-1.661234378171878,-2.2227560234934893,-1.015499388052468,-1.661234378171878,-1.661234378171878,0.05703999669429848,0.05703999669429848,0.05703999669429848,0.06909970686059608,0.06909970686059608,0.06909970686059608,-0.012059710166297597,-0.012059710166297597,-0.012059710166297597,0.0,0.0,0.0,-1.6041943814775794
4918,2011-02-18,-1.6613828123085252,-2.2111347663820737,-1.0359810486829515,-1.6613828123085252,-1.6613828123085252,0.022133082089130285,0.022133082089130285,0.022133082089130285,0.03725074664357128,0.03725074664357128,0.03725074664357128,-0.015117664554440994,-0.015117664554440994,-0.015117664554440994,0.0,0.0,0.0,-1.639249730219395
