,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
13,1997-09-14 01:00:00,3.0940719850851455,1.7355904498891233,3.591653010405927,3.0940719850851455,3.0940719850851455,-0.4076739313029145,-0.4076739313029145,-0.4076739313029145,-0.2651196681298299,-0.2651196681298299,-0.2651196681298299,-0.2191972921442958,-0.2191972921442958,-0.2191972921442958,0.0766430289712112,0.0766430289712112,0.0766430289712112,0.0,0.0,0.0,2.6863980537822307
14,1997-09-15 01:00:00,3.0927420998413284,1.7480317265541918,3.753535660621206,3.0927420998413284,3.0927420998413284,-0.38021202399078863,-0.38021202399078863,-0.38021202399078863,-0.2651196681332287,-0.2651196681332287,-0.2651196681332287,-0.1973114815501147,-0.1973114815501147,-0.1973114815501147,0.08221912569255474,0.08221912569255474,0.08221912569255474,0.0,0.0,0.0,2.7125300758505397
15,1997-09-16 01:00:00,3.091412214597512,1.9640473550150976,3.9238984147919242,3.091412214597512,3.091412214597512,-0.15148748475327573,-0.15148748475327573,-0.15148748475327573,-0.2651196681313185,-0.2651196681313185,-0.2651196681313185,0.025744885450498512,0.025744885450498512,0.025744885450498512,0.0878872979275442,0.0878872979275442,0.0878872979275442,0.0,0.0,0.0,2.939924729844236
16,1997-09-17 01:00:00,3.0900823293536948,2.0673977774342043,4.017330347149503,3.0900823293536948,3.0900823293536948,-0.07601242508664462,-0.07601242508664462,-0.07601242508664462,-0.26511966813471727,-0.26511966813471727,-0.26511966813471727,0.09548769803019933,0.09548769803019933,0.09548769803019933,0.09361954501787327,0.09361954501787327,0.09361954501787327,0.0,0.0,0.0,3.0140699042670502
17,1997-09-18 01:00:00,3.088752444109878,2.029138705845756,4.011091076300798,3.088752444109878,3.088752444109878,-0.04977168236555576,-0.04977168236555576,-0.04977168236555576,-0.2651196681328071,-0.2651196681328071,-0.2651196681328071,0.11596017984863334,0.11596017984863334,0.11596017984863334,0.099387805918618,0.099387805918618,0.099387805918618,0.0,0.0,0.0,3.0389807617443223
18,1997-09-19 01:00:00,3.087422558866061,2.0433463817914164,4.04354243031292,3.087422558866061,3.087422558866061,-0.0162854369973986,-0.0162854369973986,-0.0162854369973986,-0.2651196681308969,-0.2651196681308969,-0.2651196681308969,0.14366998964876693,0.14366998964876693,0.14366998964876693,0.1051642414847313,0.1051642414847313,0.1051642414847313,0.0,0.0,0.0,3.0711371218686625
19,1997-09-20 01:00:00,3.0860926736222445,1.9276050333985653,3.92524185782173,3.0860926736222445,3.0860926736222445,-0.11855213495138575,-0.11855213495138575,-0.11855213495138575,-0.26511966813175136,-0.26511966813175136,-0.26511966813175136,0.03564602071649891,0.03564602071649891,0.03564602071649891,0.11092151246386668,0.11092151246386668,0.11092151246386668,0.0,0.0,0.0,2.9675405386708587
20,1997-09-21 01:00:00,3.0847627883784274,1.7847118986832133,3.7427075804135788,3.0847627883784274,3.0847627883784274,-0.36768391020008806,-0.36768391020008806,-0.36768391020008806,-0.26511966812984117,-0.26511966812984117,-0.26511966812984117,-0.21919729214443023,-0.21919729214443023,-0.21919729214443023,0.11663305007418327,0.11663305007418327,0.11663305007418327,0.0,0.0,0.0,2.7170788781783393
21,1997-09-22 01:00:00,3.083432903134611,1.7219125067625447,3.7929442918409033,3.083432903134611,3.083432903134611,-0.3401578335568857,-0.3401578335568857,-0.3401578335568857,-0.26511966813323984,-0.26511966813323984,-0.26511966813323984,-0.19731148154996292,-0.19731148154996292,-0.19731148154996292,0.12227331612631696,0.12227331612631696,0.12227331612631696,0.0,0.0,0.0,2.743275069577725
22,1997-09-23 01:00:00,3.0821030178907938,1.9360597484467261,3.9349535476951867,3.0821030178907938,3.0821030178907938,-0.11155673291788303,-0.11155673291788303,-0.11155673291788303,-0.26511966813132976,-0.26511966813132976,-0.26511966813132976,0.025744885450245482,0.025744885450245482,0.025744885450245482,0.1278180497632012,0.1278180497632012,0.1278180497632012,0.0,0.0,0.0,2.9705462849729107
23,1997-09-24 01:00:00,3.080773132646977,2.054589257729367,4.004424817629372,3.080773132646977,3.080773132646977,-0.03638747206019577,-0.03638747206019577,-0.03638747206019577,-0.2651196681294195,-0.2651196681294195,-0.2651196681294195,0.09548769803021027,0.09548769803021027,0.09548769803021027,0.13324449803901342,0.13324449803901342,0.13324449803901342,0.0,0.0,0.0,3.0443856605867814
24,1997-09-25 01:00:00,3.07944324740316,2.088688258210939,4.058524456465846,3.07944324740316,3.07944324740316,-0.010627860547413917,-0.010627860547413917,-0.010627860547413917,-0.2651196681328182,-0.2651196681328182,-0.2651196681328182,0.1159601798485766,0.1159601798485766,0.1159601798485766,0.13853162773682764,0.13853162773682764,0.13853162773682764,0.0,0.0,0.0,3.0688153868557464
25,1997-09-26 01:00:00,3.0781133621593435,2.1214720726039715,4.015817228758576,3.0781133621593435,3.0781133621593435,0.022210637550804373,0.022210637550804373,0.022210637550804373,-0.26511966813090804,-0.26511966813090804,-0.26511966813090804,0.14366998964876318,0.14366998964876318,0.14366998964876318,0.14366031603294924,0.14366031603294924,0.14366031603294924,0.0,0.0,0.0,3.100323999710148
26,1997-09-27 01:00:00,3.0767834769155264,2.05630130492752,3.9064634873907687,3.0767834769155264,3.0767834769155264,-0.08086012956742505,-0.08086012956742505,-0.08086012956742505,-0.2651196681343067,-0.2651196681343067,-0.2651196681343067,0.03564602071631115,0.03564602071631115,0.03564602071631115,0.14861351785057053,0.14861351785057053,0.14861351785057053,0.0,0.0,0.0,2.9959233473481013
27,1997-09-28 01:00:00,3.07545359167171,1.7704101808120007,3.7183512324234127,3.07545359167171,3.07545359167171,-0.33094055227161234,-0.33094055227161234,-0.33094055227161234,-0.26511966813239657,-0.26511966813239657,-0.26511966813239657,-0.21919729214453473,-0.21919729214453473,-0.21919729214453473,0.15337640800531885,0.15337640800531885,0.15337640800531885,0.0,0.0,0.0,2.7445130394000974
28,1997-09-29 01:00:00,3.074123706427893,1.834488357159512,3.736459252484706,3.074123706427893,3.074123706427893,-0.30449465315245805,-0.30449465315245805,-0.30449465315245805,-0.26511966812860127,-0.26511966812860127,-0.26511966812860127,-0.19731148155021216,-0.19731148155021216,-0.19731148155021216,0.15793649652635547,0.15793649652635547,0.15793649652635547,0.0,0.0,0.0,2.769629053275435
