,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,1997-09-11 01:00:00,2.7670715092459743,1.6863561044317141,3.3036505842753714,2.7670715092459743,2.7670715092459743,-0.27785071117806937,-0.27785071117806937,-0.27785071117806937,-0.22042479928800499,-0.22042479928800499,-0.22042479928800499,0.05680499519958059,0.05680499519958059,0.05680499519958059,-0.11423090708964496,-0.11423090708964496,-0.11423090708964496,0.0,0.0,0.0,2.489220798067905
11,1997-09-12 01:00:00,2.766140019054112,1.749275129220392,3.335788794290932,2.766140019054112,2.766140019054112,-0.22526316037849758,-0.22526316037849758,-0.22526316037849758,-0.2204247992853189,-0.2204247992853189,-0.2204247992853189,0.08876003492263834,0.08876003492263834,0.08876003492263834,-0.09359839601581695,-0.09359839601581695,-0.09359839601581695,0.0,0.0,0.0,2.5408768586756145
12,1997-09-13 01:00:00,2.76520852886225,1.6743739026218323,3.2624745462144222,2.76520852886225,2.76520852886225,-0.27682156295582006,-0.27682156295582006,-0.27682156295582006,-0.22042479928748512,-0.22042479928748512,-0.22042479928748512,0.016237758308354673,0.016237758308354673,0.016237758308354673,-0.07263452197668957,-0.07263452197668957,-0.07263452197668957,0.0,0.0,0.0,2.4883869659064297
13,1997-09-14 01:00:00,2.764277038670388,1.6299497315534417,3.22568857115825,2.764277038670388,2.764277038670388,-0.37666681253453316,-0.37666681253453316,-0.37666681253453316,-0.22042479928641226,-0.22042479928641226,-0.22042479928641226,-0.1048234755651054,-0.1048234755651054,-0.1048234755651054,-0.051418537683015526,-0.051418537683015526,-0.051418537683015526,0.0,0.0,0.0,2.387610226135855
14,1997-09-15 01:00:00,2.7633455484785254,1.5884398571465932,3.2232986015726515,2.7633455484785254,2.7633455484785254,-0.3423133102075621,-0.3423133102075621,-0.3423133102075621,-0.2204247992885784,-0.2204247992885784,-0.2204247992885784,-0.09185699577256569,-0.09185699577256569,-0.09185699577256569,-0.030031515146417994,-0.030031515146417994,-0.030031515146417994,0.0,0.0,0.0,2.4210322382709633
15,1997-09-16 01:00:00,2.762414058286663,1.6946705030423705,3.362055706413446,2.762414058286663,2.762414058286663,-0.23505101914352006,-0.23505101914352006,-0.23505101914352006,-0.22042479928750544,-0.22042479928750544,-0.22042479928750544,-0.006070486332058092,-0.006070486332058092,-0.006070486332058092,-0.008555733523956447,-0.008555733523956447,-0.008555733523956447,0.0,0.0,0.0,2.527363039143143
16,1997-09-17 01:00:00,2.761482568094801,1.7743380404570808,3.397899563236909,2.761482568094801,2.761482568094801,-0.16655068563775524,-0.16655068563775524,-0.16655068563775524,-0.22042479928967176,-0.22042479928967176,-0.22042479928967176,0.040948169239308475,0.040948169239308475,0.040948169239308475,0.01292594441260804,0.01292594441260804,0.01292594441260804,0.0,0.0,0.0,2.5949318824570455
17,1997-09-18 01:00:00,2.7605510779029387,1.8300231563082598,3.459638601414891,2.7605510779029387,2.7605510779029387,-0.12928910259117588,-0.12928910259117588,-0.12928910259117588,-0.22042479928859884,-0.22042479928859884,-0.22042479928859884,0.05680499519961287,0.05680499519961287,0.05680499519961287,0.034330701497810076,0.034330701497810076,0.034330701497810076,0.0,0.0,0.0,2.6312619753117628
18,1997-09-19 01:00:00,2.759619587711077,1.8786894844344328,3.533689661090008,2.759619587711077,2.759619587711077,-0.07608836903278336,-0.07608836903278336,-0.07608836903278336,-0.22042479928752592,-0.22042479928752592,-0.22042479928752592,0.08876003492262674,0.08876003492262674,0.08876003492262674,0.05557639533211577,0.05557639533211577,0.05557639533211577,0.0,0.0,0.0,2.6835312186782936
19,1997-09-20 01:00:00,2.7586880975192143,1.7502497294099284,3.4191750196802504,2.7586880975192143,2.7586880975192143,-0.12760485936240948,-0.12760485936240948,-0.12760485936240948,-0.2204247992870207,-0.2204247992870207,-0.2204247992870207,0.01623775830824005,0.01623775830824005,0.01623775830824005,0.07658218161637122,0.07658218161637122,0.07658218161637122,0.0,0.0,0.0,2.631083238156805
20,1997-09-21 01:00:00,2.757756607327352,1.7017171194950227,3.3404368383787486,2.757756607327352,2.757756607327352,-0.22797914890712268,-0.22797914890712268,-0.22797914890712268,-0.2204247992859478,-0.2204247992859478,-0.2204247992859478,-0.10482347556515301,-0.10482347556515301,-0.10482347556515301,0.09726912594397813,0.09726912594397813,0.09726912594397813,0.0,0.0,0.0,2.5297774584202295
21,1997-09-22 01:00:00,2.75682511713549,1.7507827519312045,3.316214261078153,2.75682511713549,2.75682511713549,-0.19472099662554768,-0.19472099662554768,-0.19472099662554768,-0.22042479928811404,-0.22042479928811404,-0.22042479928811404,-0.09185699577251177,-0.09185699577251177,-0.09185699577251177,0.11756079843507818,0.11756079843507818,0.11756079843507818,0.0,0.0,0.0,2.562104120509942
22,1997-09-23 01:00:00,2.7558936269436276,1.8468314804908317,3.4997703609711226,2.7558936269436276,2.7558936269436276,-0.0891114398644021,-0.0891114398644021,-0.0891114398644021,-0.22042479928704112,-0.22042479928704112,-0.22042479928704112,-0.006070486332155672,-0.006070486332155672,-0.006070486332155672,0.13738384575479468,0.13738384575479468,0.13738384575479468,0.0,0.0,0.0,2.6667821870792254
