,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2028,2003-03-22 01:00:00,0.14243105245277907,-1.0930980796448606,0.6710395224996476,0.14243105245277907,0.14243105245277907,-0.34079333791137995,-0.34079333791137995,-0.34079333791137995,-0.2258948726969105,-0.2258948726969105,-0.2258948726969105,0.008192719380267307,0.008192719380267307,0.008192719380267307,-0.12309118459473674,-0.12309118459473674,-0.12309118459473674,0.0,0.0,0.0,-0.19836228545860088
2029,2003-03-23 01:00:00,0.14188264688372162,-1.2934888108994191,0.4879310146284611,0.14188264688372162,0.14188264688372162,-0.5057638892438192,-0.5057638892438192,-0.5057638892438192,-0.22589487269140493,-0.22589487269140493,-0.22589487269140493,-0.15572282527042725,-0.15572282527042725,-0.15572282527042725,-0.12414619128198709,-0.12414619128198709,-0.12414619128198709,0.0,0.0,0.0,-0.36388124236009756
2030,2003-03-24 01:00:00,0.14133424131466404,-1.1907871627002127,0.5222157236703243,0.14133424131466404,0.14133424131466404,-0.47153404248706876,-0.47153404248706876,-0.47153404248706876,-0.22589487269407546,-0.22589487269407546,-0.22589487269407546,-0.12050061824626046,-0.12050061824626046,-0.12050061824626046,-0.12513855154673284,-0.12513855154673284,-0.12513855154673284,0.0,0.0,0.0,-0.3301998011724047
2031,2003-03-25 01:00:00,0.14078583574560646,-1.1343447137360123,0.7227783144160449,0.14078583574560646,0.14078583574560646,-0.3339460270875206,-0.3339460270875206,-0.3339460270875206,-0.22589487269493017,-0.22589487269493017,-0.22589487269493017,0.01803941606346924,0.01803941606346924,0.01803941606346924,-0.1260905704560597,-0.1260905704560597,-0.1260905704560597,0.0,0.0,0.0,-0.19316019134191412
2032,2003-03-26 01:00:00,0.14023743017654902,-1.00464742438754,0.7592111161599008,0.14023743017654902,0.14023743017654902,-0.283697031625596,-0.283697031625596,-0.283697031625596,-0.22589487268942451,-0.22589487268942451,-0.22589487268942451,0.06922184574778126,0.06922184574778126,0.06922184574778126,-0.12702400468395267,-0.12702400468395267,-0.12702400468395267,0.0,0.0,0.0,-0.143459601449047
2033,2003-03-27 01:00:00,0.13968902460749144,-1.0368987061206802,0.6910678320861866,0.13968902460749144,0.13968902460749144,-0.27800350895207965,-0.27800350895207965,-0.27800350895207965,-0.2258948726920953,-0.2258948726920953,-0.2258948726920953,0.07585114519034603,0.07585114519034603,0.07585114519034603,-0.12795978145033038,-0.12795978145033038,-0.12795978145033038,0.0,0.0,0.0,-0.1383144843445882
2034,2003-03-28 01:00:00,0.13914061903843397,-1.0228103909319977,0.7983542067992649,0.13914061903843397,0.13914061903843397,-0.249894285292822,-0.249894285292822,-0.249894285292822,-0.22589487269476594,-0.22589487269476594,-0.22589487269476594,0.10491831713465496,0.10491831713465496,0.10491831713465496,-0.12891772973271115,-0.12891772973271115,-0.12891772973271115,0.0,0.0,0.0,-0.11075366625438804
2035,2003-03-29 01:00:00,0.13859221346937628,-1.1726704450049898,0.7059576499349937,0.13859221346937628,0.13859221346937628,-0.34761847999979495,-0.34761847999979495,-0.34761847999979495,-0.2258948726974367,-0.2258948726974367,-0.2258948726974367,0.00819271938049526,0.00819271938049526,0.00819271938049526,-0.12991632668285358,-0.12991632668285358,-0.12991632668285358,0.0,0.0,0.0,-0.20902626653041867
2036,2003-03-30 01:00:00,0.1380438079003187,-1.3129797343823966,0.5462447378516679,0.1380438079003187,0.1380438079003187,-0.5125901599597742,-0.5125901599597742,-0.5125901599597742,-0.2258948726919311,-0.2258948726919311,-0.2258948726919311,-0.15572282527049655,-0.15572282527049655,-0.15572282527049655,-0.1309724619973463,-0.1309724619973463,-0.1309724619973463,0.0,0.0,0.0,-0.3745463520594555
2037,2003-03-31 01:00:00,0.13749540233126126,-1.2313087770203577,0.5616232309143998,0.13749540233126126,0.13749540233126126,-0.4784967137192069,-0.4784967137192069,-0.4784967137192069,-0.22589487269391778,-0.22589487269391778,-0.22589487269391778,-0.12050061824616451,-0.12050061824616451,-0.12050061824616451,-0.13210122277912473,-0.13210122277912473,-0.13210122277912473,0.0,0.0,0.0,-0.34100131138794565
