,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
913,2000-03-02 01:00:00,1.7060609719971707,0.8097867440534244,2.442769937825375,1.7060609719971707,1.7060609719971707,-0.04368098312978911,-0.04368098312978911,-0.04368098312978911,-0.1842617992678942,-0.1842617992678942,-0.1842617992678942,0.03924760167764785,0.03924760167764785,0.03924760167764785,0.10133321446045727,0.10133321446045727,0.10133321446045727,0.0,0.0,0.0,1.6623799888673816
914,2000-03-03 01:00:00,1.7049271444945984,0.8649208996706487,2.590228583077278,1.7049271444945984,1.7049271444945984,-0.011591183189687404,-0.011591183189687404,-0.011591183189687404,-0.1842617992708109,-0.1842617992708109,-0.1842617992708109,0.07700239384108175,0.07700239384108175,0.07700239384108175,0.09566822224004173,0.09566822224004173,0.09566822224004173,0.0,0.0,0.0,1.693335961304911
915,2000-03-04 01:00:00,1.7037933169920265,0.7278684173635837,2.5575991804851057,1.7037933169920265,1.7037933169920265,-0.07099229917317824,-0.07099229917317824,-0.07099229917317824,-0.1842617992734719,-0.1842617992734719,-0.1842617992734719,0.023283242449824326,0.023283242449824326,0.023283242449824326,0.08998625765046935,0.08998625765046935,0.08998625765046935,0.0,0.0,0.0,1.6328010178188483
916,2000-03-05 01:00:00,1.702659489489454,0.7360969232971769,2.365563857138708,1.702659489489454,1.702659489489454,-0.17245971143258126,-0.17245971143258126,-0.17245971143258126,-0.1842617992656839,-0.1842617992656839,-0.1842617992656839,-0.07249829564510125,-0.07249829564510125,-0.07249829564510125,0.08430038347820389,0.08430038347820389,0.08430038347820389,0.0,0.0,0.0,1.5301997780568728
917,2000-03-06 01:00:00,1.7015256619868822,0.6492730837747398,2.3551391910840285,1.7015256619868822,1.7015256619868822,-0.19330363312664142,-0.19330363312664142,-0.19330363312664142,-0.18426179926860062,-0.18426179926860062,-0.18426179926860062,-0.08766441906906516,-0.08766441906906516,-0.08766441906906516,0.07862258521102432,0.07862258521102432,0.07862258521102432,0.0,0.0,0.0,1.5082220288602408
918,2000-03-07 01:00:00,1.7003918344843099,0.7110260399747202,2.3883050359388114,1.7003918344843099,1.7003918344843099,-0.12608856668639612,-0.12608856668639612,-0.12608856668639612,-0.1842617992715174,-0.1842617992715174,-0.1842617992715174,-0.014790471957263417,-0.014790471957263417,-0.014790471957263417,0.07296370454238471,0.07296370454238471,0.07296370454238471,0.0,0.0,0.0,1.5743032677979136
919,2000-03-08 01:00:00,1.699258006981738,0.7574912978538862,2.449142943739288,1.699258006981738,1.699258006981738,-0.08150846319590145,-0.08150846319590145,-0.08150846319590145,-0.18426179926520492,-0.18426179926520492,-0.18426179926520492,0.03541994870283749,0.03541994870283749,0.03541994870283749,0.06733338736646596,0.06733338736646596,0.06733338736646596,0.0,0.0,0.0,1.6177495437858365
920,2000-03-09 01:00:00,1.6981241794791657,0.7655443615044998,2.4509780939852113,1.6981241794791657,1.6981241794791657,-0.0832741510507232,-0.0832741510507232,-0.0832741510507232,-0.18426179926812164,-0.18426179926812164,-0.18426179926812164,0.03924760167766857,0.03924760167766857,0.03924760167766857,0.06174004653972989,0.06174004653972989,0.06174004653972989,0.0,0.0,0.0,1.6148500284284426
921,2000-03-10 01:00:00,1.6969903519765936,0.8049322743424934,2.518433040125718,1.6969903519765936,1.6969903519765936,-0.05106856590694638,-0.05106856590694638,-0.05106856590694638,-0.1842617992710384,-0.1842617992710384,-0.1842617992710384,0.07700239384107639,0.07700239384107639,0.07700239384107639,0.05619083952301562,0.05619083952301562,0.05619083952301562,0.0,0.0,0.0,1.6459217860696473
922,2000-03-11 01:00:00,1.6958565244740216,0.6832748137253583,2.391760985689752,1.6958565244740216,1.6958565244740216,-0.11028689596753068,-0.11028689596753068,-0.11028689596753068,-0.18426179927395517,-0.18426179927395517,-0.18426179927395517,0.023283242449952116,0.023283242449952116,0.023283242449952116,0.05069166085647238,0.05069166085647238,0.05069166085647238,0.0,0.0,0.0,1.5855696285064909
923,2000-03-12 01:00:00,1.6947226969714495,0.645244886542941,2.368524948964691,1.6947226969714495,1.6947226969714495,-0.2115129456517117,-0.2115129456517117,-0.2115129456517117,-0.1842617992676427,-0.1842617992676427,-0.1842617992676427,-0.07249829564516891,-0.07249829564516891,-0.07249829564516891,0.045247149261099906,0.045247149261099906,0.045247149261099906,0.0,0.0,0.0,1.4832097513197378
924,2000-03-13 01:00:00,1.6935888694688772,0.5877952700449094,2.2552686580739043,1.6935888694688772,1.6935888694688772,-0.23206550933450362,-0.23206550933450362,-0.23206550933450362,-0.18426179927055947,-0.18426179927055947,-0.18426179927055947,-0.08766441906901706,-0.08766441906901706,-0.08766441906901706,0.03986070900507284,0.03986070900507284,0.03986070900507284,0.0,0.0,0.0,1.4615233601343736
925,2000-03-14 01:00:00,1.6924550419663051,0.7112511828377036,2.303931930211537,1.6924550419663051,1.6924550419663051,-0.16451772620521618,-0.16451772620521618,-0.16451772620521618,-0.18426179927200073,-0.18426179927200073,-0.18426179927200073,-0.014790471957217869,-0.014790471957217869,-0.014790471957217869,0.03453454502400237,0.03453454502400237,0.03453454502400237,0.0,0.0,0.0,1.527937315761089
926,2000-03-15 01:00:00,1.691321214463733,0.7108465905422173,2.422085454801004,1.691321214463733,1.691321214463733,-0.11957213942168755,-0.11957213942168755,-0.11957213942168755,-0.18426179926568825,-0.18426179926568825,-0.18426179926568825,0.03541994870282425,0.03541994870282425,0.03541994870282425,0.029269711141176432,0.029269711141176432,0.029269711141176432,0.0,0.0,0.0,1.5717490750420455
927,2000-03-16 01:00:00,1.690187386961161,0.726660708266042,2.4153928731480026,1.690187386961161,1.690187386961161,-0.12094802699069006,-0.12094802699069006,-0.12094802699069006,-0.184261799268605,-0.184261799268605,-0.184261799268605,0.03924760167763384,0.03924760167763384,0.03924760167763384,0.024066170600281125,0.024066170600281125,0.024066170600281125,0.0,0.0,0.0,1.569239359970471
928,2000-03-17 01:00:00,1.6890535594585887,0.750633290965085,2.43492953607577,1.6890535594585887,1.6890535594585887,-0.08833653743114288,-0.08833653743114288,-0.08833653743114288,-0.18426179927152184,-0.18426179927152184,-0.18426179927152184,0.07700239384107849,0.07700239384107849,0.07700239384107849,0.01892286799930044,0.01892286799930044,0.01892286799930044,0.0,0.0,0.0,1.6007170220274458
929,2000-03-18 01:00:00,1.6879197319560166,0.7231166934576814,2.392499849417943,1.6879197319560166,1.6879197319560166,-0.14714074522358878,-0.14714074522358878,-0.14714074522358878,-0.18426179927443848,-0.18426179927443848,-0.18426179927443848,0.02328324244989009,0.02328324244989009,0.02328324244989009,0.013837811600959645,0.013837811600959645,0.013837811600959645,0.0,0.0,0.0,1.5407789867324277
930,2000-03-19 01:00:00,1.6867859044534446,0.5389621601348601,2.270838501174029,1.6867859044534446,1.6867859044534446,-0.2479519300182726,-0.2479519300182726,-0.2479519300182726,-0.18426179926812603,-0.18426179926812603,-0.18426179926812603,-0.07249829564523656,-0.07249829564523656,-0.07249829564523656,0.008808164895089957,0.008808164895089957,0.008808164895089957,0.0,0.0,0.0,1.438833974435172
931,2000-03-20 01:00:00,1.6856520769508725,0.532413831061437,2.252641141273778,1.6856520769508725,1.6856520769508725,-0.2680958721391536,-0.2680958721391536,-0.2680958721391536,-0.18426179927104275,-0.18426179927104275,-0.18426179927104275,-0.08766441906896894,-0.08766441906896894,-0.08766441906896894,0.003830346200858107,0.003830346200858107,0.003830346200858107,0.0,0.0,0.0,1.417556204811719
932,2000-03-21 01:00:00,1.6845182494483002,0.5845388808570099,2.335818885329418,1.6845182494483002,1.6845182494483002,-0.20015213620730962,-0.20015213620730962,-0.20015213620730962,-0.18426179927395958,-0.18426179927395958,-0.18426179927395958,-0.014790471957321744,-0.014790471957321744,-0.014790471957321744,-0.0010998649760283405,-0.0010998649760283405,-0.0010998649760283405,0.0,0.0,0.0,1.4843661132409907
933,2000-03-22 01:00:00,1.6833844219457281,0.6939264442994907,2.373860724096168,1.6833844219457281,1.6833844219457281,-0.1548290667378572,-0.1548290667378572,-0.1548290667378572,-0.18426179926591577,-0.18426179926591577,-0.18426179926591577,0.035419948702828274,0.035419948702828274,0.035419948702828274,-0.005987216174769751,-0.005987216174769751,-0.005987216174769751,0.0,0.0,0.0,1.528555355207871
934,2000-03-23 01:00:00,1.682250594443156,0.6748511902946611,2.3736653371943364,1.682250594443156,1.682250594443156,-0.15585106377678526,-0.15585106377678526,-0.15585106377678526,-0.1842617992688325,-0.1842617992688325,-0.1842617992688325,0.03924760167765773,0.03924760167765773,0.03924760167765773,-0.010836866185610462,-0.010836866185610462,-0.010836866185610462,0.0,0.0,0.0,1.526399530666371
935,2000-03-24 01:00:00,1.681116766940584,0.7069477757198308,2.4653435146929943,1.681116766940584,1.681116766940584,-0.12291367207498284,-0.12291367207498284,-0.12291367207498284,-0.18426179927174924,-0.18426179927174924,-0.18426179927174924,0.07700239384108726,0.07700239384108726,0.07700239384108726,-0.0156542666443208,-0.0156542666443208,-0.0156542666443208,0.0,0.0,0.0,1.5582030948656012
936,2000-03-25 01:00:00,1.6799829394380117,0.676545417433852,2.404659111873606,1.6799829394380117,1.6799829394380117,-0.18142359925565352,-0.18142359925565352,-0.18142359925565352,-0.1842617992654367,-0.1842617992654367,-0.1842617992654367,0.023283242450002718,0.023283242450002718,0.023283242450002718,-0.020445042440219514,-0.020445042440219514,-0.020445042440219514,0.0,0.0,0.0,1.4985593401823583
937,2000-03-26 01:00:00,1.6788491119354396,0.5472923772448827,2.246208726444437,1.6788491119354396,1.6788491119354396,-0.28197496727208926,-0.28197496727208926,-0.28197496727208926,-0.18426179926835354,-0.18426179926835354,-0.18426179926835354,-0.07249829564512317,-0.07249829564512317,-0.07249829564512317,-0.025214872358612573,-0.025214872358612573,-0.025214872358612573,0.0,0.0,0.0,1.3968741446633504
938,2000-03-27 01:00:00,1.6777152844328675,0.5329861532739759,2.2723418035909972,1.6777152844328675,1.6777152844328675,-0.30189558969858893,-0.30189558969858893,-0.30189558969858893,-0.1842617992712702,-0.1842617992712702,-0.1842617992712702,-0.0876644190690477,-0.0876644190690477,-0.0876644190690477,-0.02996937135827092,-0.02996937135827092,-0.02996937135827092,0.0,0.0,0.0,1.3758196947342787
939,2000-03-28 01:00:00,1.6765814569302955,0.5672997564623171,2.2191969506920173,1.6765814569302955,1.6765814569302955,-0.2337662470813795,-0.2337662470813795,-0.2337662470813795,-0.184261799274187,-0.184261799274187,-0.184261799274187,-0.014790471957257053,-0.014790471957257053,-0.014790471957257053,-0.03471397584993551,-0.03471397584993551,-0.03471397584993551,0.0,0.0,0.0,1.442815209848916
940,2000-03-29 01:00:00,1.6754476294277232,0.6328435929711528,2.3232846386151054,1.6754476294277232,1.6754476294277232,-0.18829568385636378,-0.18829568385636378,-0.18829568385636378,-0.18426179926787453,-0.18426179926787453,-0.18426179926787453,0.03541994870284467,0.03541994870284467,0.03541994870284467,-0.0394538332913339,-0.0394538332913339,-0.0394538332913339,0.0,0.0,0.0,1.4871519455713593
941,2000-03-30 01:00:00,1.6743138019251511,0.6074575159998182,2.3222480733995408,1.6743138019251511,1.6743138019251511,-0.18920789494346738,-0.18920789494346738,-0.18920789494346738,-0.18426179927079125,-0.18426179927079125,-0.18426179927079125,0.03924760167767524,0.03924760167767524,0.03924760167767524,-0.044193697350351425,-0.044193697350351425,-0.044193697350351425,0.0,0.0,0.0,1.4851059069816837
942,2000-03-31 01:00:00,1.673179974422579,0.6636675592149814,2.346807552788039,1.673179974422579,1.673179974422579,-0.15619723524146972,-0.15619723524146972,-0.15619723524146972,-0.18426179927223255,-0.18426179927223255,-0.18426179927223255,0.07700239384108933,0.07700239384108933,0.07700239384108933,-0.048937829810326454,-0.048937829810326454,-0.048937829810326454,0.0,0.0,0.0,1.5169827391811093
943,2000-04-01 01:00:00,1.672046146920007,0.5714477559503663,2.337953648470381,1.672046146920007,1.672046146920007,-0.21466846711796453,-0.21466846711796453,-0.21466846711796453,-0.18426179926592007,-0.18426179926592007,-0.18426179926592007,0.023283242450130526,0.023283242450130526,0.023283242450130526,-0.05368991030217497,-0.05368991030217497,-0.05368991030217497,0.0,0.0,0.0,1.4573776798020424
944,2000-04-02 01:00:00,1.6709123194174347,0.5246834108621469,2.195189253338036,1.6709123194174347,1.6709123194174347,-0.3152130497604932,-0.3152130497604932,-0.3152130497604932,-0.18426179926883685,-0.18426179926883685,-0.18426179926883685,-0.07249829564519082,-0.07249829564519082,-0.07249829564519082,-0.058452954846465406,-0.058452954846465406,-0.058452954846465406,0.0,0.0,0.0,1.3556992696569414
945,2000-04-03 01:00:00,1.6697784919148626,0.5044133662015227,2.233268842660203,1.6697784919148626,1.6697784919148626,-0.3351554624185374,-0.3351554624185374,-0.3351554624185374,-0.18426179927175362,-0.18426179927175362,-0.18426179927175362,-0.08766441906899962,-0.08766441906899962,-0.08766441906899962,-0.06322924407778412,-0.06322924407778412,-0.06322924407778412,0.0,0.0,0.0,1.3346230294963253
946,2000-04-04 01:00:00,1.6686446644122905,0.5162168554951827,2.2658456917056724,1.6686446644122905,1.6686446644122905,-0.267072533136005,-0.267072533136005,-0.267072533136005,-0.18426179927467032,-0.18426179927467032,-0.18426179927467032,-0.014790471957211511,-0.014790471957211511,-0.014790471957211511,-0.06802026190412323,-0.06802026190412323,-0.06802026190412323,0.0,0.0,0.0,1.4015721312762857
947,2000-04-05 01:00:00,1.6675108369097185,0.6123476370841863,2.3068956430461944,1.6675108369097185,1.6675108369097185,-0.22166849579187903,-0.22166849579187903,-0.22166849579187903,-0.18426179926835784,-0.18426179926835784,-0.18426179926835784,0.03541994870286108,0.03541994870286108,0.03541994870286108,-0.07282664522638228,-0.07282664522638228,-0.07282664522638228,0.0,0.0,0.0,1.4458423411178394
