,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
13,1997-09-14 01:00:00,0.7592934340858574,-0.25719500871012374,1.2515805873471522,0.7592934340858574,0.7592934340858574,-0.2333834183106418,-0.2333834183106418,-0.2333834183106418,-0.14633641705194822,-0.14633641705194822,-0.14633641705194822,-0.058744008897394076,-0.058744008897394076,-0.058744008897394076,-0.028302992361299472,-0.028302992361299472,-0.028302992361299472,0.0,0.0,0.0,0.5259100157752156
14,1997-09-15 01:00:00,0.7582252349559659,-0.1467510650328958,1.2742887474478106,0.7582252349559659,0.7582252349559659,-0.22213851093318962,-0.22213851093318962,-0.22213851093318962,-0.14633641705404518,-0.14633641705404518,-0.14633641705404518,-0.05961981658316398,-0.05961981658316398,-0.05961981658316398,-0.01618227729598046,-0.01618227729598046,-0.01618227729598046,0.0,0.0,0.0,0.5360867240227764
15,1997-09-16 01:00:00,0.7571570358260745,-0.1175378210894339,1.2791616733451012,0.7571570358260745,0.7571570358260745,-0.17411958184631549,-0.17411958184631549,-0.17411958184631549,-0.14633641705297723,-0.14633641705297723,-0.14633641705297723,-0.024080058964582166,-0.024080058964582166,-0.024080058964582166,-0.0037031058287561123,-0.0037031058287561123,-0.0037031058287561123,0.0,0.0,0.0,0.583037453979759
16,1997-09-17 01:00:00,0.7560888366961832,-0.05271734286085817,1.3625229470541018,0.7560888366961832,0.7560888366961832,-0.10923539524214289,-0.10923539524214289,-0.10923539524214289,-0.14633641705507422,-0.14633641705507422,-0.14633641705507422,0.02801553931237009,0.02801553931237009,0.02801553931237009,0.00908548250056123,0.00908548250056123,0.00908548250056123,0.0,0.0,0.0,0.6468534414540403
17,1997-09-18 01:00:00,0.7550206375662918,-0.0865959466981108,1.437859235082504,0.7550206375662918,0.7550206375662918,-0.090366670821799,-0.090366670821799,-0.090366670821799,-0.14633641705400616,-0.14633641705400616,-0.14633641705400616,0.03383750440969138,0.03383750440969138,0.03383750440969138,0.022132241822515778,0.022132241822515778,0.022132241822515778,0.0,0.0,0.0,0.6646539667444928
18,1997-09-19 01:00:00,0.7539524384364004,0.06550131389726407,1.4569417646818914,0.7539524384364004,0.7539524384364004,-0.049372814235584116,-0.049372814235584116,-0.049372814235584116,-0.14633641705293823,-0.14633641705293823,-0.14633641705293823,0.061579474715544355,0.061579474715544355,0.061579474715544355,0.03538412810180974,0.03538412810180974,0.03538412810180974,0.0,0.0,0.0,0.7045796242008162
19,1997-09-20 01:00:00,0.7528842393065089,0.011759875001103561,1.444748992899515,0.7528842393065089,0.7528842393065089,-0.0785383293453476,-0.0785383293453476,-0.0785383293453476,-0.14633641705275688,-0.14633641705275688,-0.14633641705275688,0.01901136600756162,0.01901136600756162,0.01901136600756162,0.04878672169984764,0.04878672169984764,0.04878672169984764,0.0,0.0,0.0,0.6743459099611613
20,1997-09-21 01:00:00,0.7518160401766176,-0.13389156066719313,1.3098259653552708,0.7518160401766176,0.7518160401766176,-0.14279576567186944,-0.14279576567186944,-0.14279576567186944,-0.1463364170516889,-0.1463364170516889,-0.1463364170516889,-0.0587440088974197,-0.0587440088974197,-0.0587440088974197,0.062284660277239154,0.062284660277239154,0.062284660277239154,0.0,0.0,0.0,0.6090202745047482
21,1997-09-22 01:00:00,0.7507478410467262,-0.11835629443868646,1.325834325034034,0.7507478410467262,0.7507478410467262,-0.13013415575083928,-0.13013415575083928,-0.13013415575083928,-0.14633641705378583,-0.14633641705378583,-0.14633641705378583,-0.059619816583150784,-0.059619816583150784,-0.059619816583150784,0.07582207788609734,0.07582207788609734,0.07582207788609734,0.0,0.0,0.0,0.6206136852958869
22,1997-09-23 01:00:00,0.7496796419168348,-0.04618424920107664,1.4172933927970444,0.7496796419168348,0.7496796419168348,-0.08107342996413965,-0.08107342996413965,-0.08107342996413965,-0.14633641705271785,-0.14633641705271785,-0.14633641705271785,-0.024080058964644727,-0.024080058964644727,-0.024080058964644727,0.08934304605322291,0.08934304605322291,0.08934304605322291,0.0,0.0,0.0,0.6686062119526951
23,1997-09-24 01:00:00,0.7486114427869435,0.0284161229301952,1.411253530276787,0.7486114427869435,0.7486114427869435,-0.015528865089902442,-0.015528865089902442,-0.015528865089902442,-0.1463364170516499,-0.1463364170516499,-0.1463364170516499,0.02801553931238932,0.02801553931238932,0.02801553931238932,0.10279201264935815,0.10279201264935815,0.10279201264935815,0.0,0.0,0.0,0.733082577697041
24,1997-09-25 01:00:00,0.747543243657052,0.0016569651283429847,1.4926880804892149,0.747543243657052,0.747543243657052,0.003615321731381386,0.003615321731381386,0.003615321731381386,-0.1463364170537468,-0.1463364170537468,-0.1463364170537468,0.033837504409649485,0.033837504409649485,0.033837504409649485,0.1161142343754787,0.1161142343754787,0.1161142343754787,0.0,0.0,0.0,0.7511585653884334
25,1997-09-26 01:00:00,0.7464750445271606,0.05295714887763808,1.526822234397881,0.7464750445271606,0.7464750445271606,0.044499256438954644,0.044499256438954644,0.044499256438954644,-0.14633641705267889,-0.14633641705267889,-0.14633641705267889,0.06157947471555768,0.06157947471555768,0.06157947471555768,0.12925619877607586,0.12925619877607586,0.12925619877607586,0.0,0.0,0.0,0.7909743009661153
26,1997-09-27 01:00:00,0.7454068453972692,0.03236471254265389,1.4708491875813865,0.7454068453972692,0.7454068453972692,0.014840980761630505,0.014840980761630505,0.014840980761630505,-0.14633641705477576,-0.14633641705477576,-0.14633641705477576,0.019011366007522967,0.019011366007522967,0.019011366007522967,0.14216603180888332,0.14216603180888332,0.14216603180888332,0.0,0.0,0.0,0.7602478261588997
